"ela_level.mmce_lda_10","ela_level.mmce_qda_10","ela_level.mmce_mda_10","ela_level.lda_qda_10","ela_level.lda_mda_10","ela_level.qda_mda_10","ela_level.mmce_lda_25","ela_level.mmce_qda_25","ela_level.mmce_mda_25","ela_level.lda_qda_25","ela_level.lda_mda_25","ela_level.qda_mda_25","ela_level.mmce_lda_50","ela_level.mmce_qda_50","ela_level.mmce_mda_50","ela_level.lda_qda_50","ela_level.lda_mda_50","ela_level.qda_mda_50","ela_level.costs_fun_evals","ela_level.costs_runtime","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ela_meta.costs_fun_evals","ela_meta.costs_runtime","basic.dim","basic.observations","basic.lower_min","basic.lower_max","basic.upper_min","basic.upper_max","basic.objective_min","basic.objective_max","basic.blocks_min","basic.blocks_max","basic.cells_total","basic.cells_filled","basic.minimize_fun","basic.costs_fun_evals","basic.costs_runtime","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","disp.costs_fun_evals","disp.costs_runtime","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","pca.costs_fun_evals","pca.costs_runtime","ela_distr.skewness","ela_distr.kurtosis","ela_distr.number_of_peaks","ela_distr.costs_fun_evals","ela_distr.costs_runtime","ic.h.max","ic.eps.s","ic.eps.max","ic.eps.ratio","ic.m0","ic.costs_fun_evals","ic.costs_runtime","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","nbc.costs_fun_evals","nbc.costs_runtime","f"
"0.1","0.1","0.1","1","1","1","0.253333333333333","0.253333333333333","0.266666666666667","1","0.95","0.95","0.54","0.513333333333333","0.46","1.05194805194805","1.17391304347826","1.11594202898551","0","3.43499999999949","-0.0259420507161243","0.448730426162653","0.000456809646071053","0.00389374177978861","8.52377311485881","-0.00848428391147538","-0.039244187965888","4.31531874210829","-0.0593850475303099","0","0.00799999999981083","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","0.940045108337217","1.10528344322356","0.930861606454776","1.00305357316467","1.15668305856369","1.21608517721058","0.969670454565828","0.996252961657145","-0.398452604407741","0.699700407923189","-0.459484992944494","0.0202936598910739","1.03895033195104","1.43284008271622","-0.201112306497055","-0.0248462518272818","0","0.00399999999899592","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361297971726717","0.272005808581433","0","0.00300000000061118","0.228980448262226","-0.881532127426321","1","0","0.00200000000040745","0.870450299311225","0.085085085085085","0.115894830343981","-0.755755755755755","0.641891891891892","0","0.203999999999724","0.409343911533789","0.664508774186864","0.389465156645321","0.353651531297283","-0.625342518685114","0","0.0180000000000291","23_85"
"0.1","0.1","0.1","1","1","1","0.253333333333333","0.253333333333333","0.266666666666667","1","0.95","0.95","0.46","0.413333333333333","0.433333333333333","1.11290322580645","1.06153846153846","0.953846153846154","0","3.48199999999997","0.00858594026817039","0.480324800976066","0.00711390414717832","0.0121179163942176","1.70341294224833","0.0528894081861891","-0.00312440952655235","7.89047590063592","0.013672639100141","0","0.00900000000001455","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","0.965678679967623","0.950985153640034","1.04961781740093","1.07186612982508","0.906695335722247","0.924784947102344","1.01190727478388","1.0701655106364","-0.228095139101069","-0.325746451125637","0.329753720173929","0.477613182233174","-0.618694278836436","-0.498743800970466","0.0789559969198255","0.465260770599312","0","0.00400000000081491","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361281895249644","0.309923056952789","0","0.00399999999899592","0.110679804924209","-0.969406975915647","1","0","0.00200000000040745","0.86776021303702","0.045045045045045","0.0878909065341996","-0.795795795795796","0.722972972972973","0","0.222999999999956","0.419067407988993","0.651174821607234","0.149937794471691","0.364194583844603","-0.58297737627968","0","0.022000000000844","23_86"
"0.1","0.1","0.106666666666667","1","0.9375","0.9375","0.253333333333333","0.266666666666667","0.253333333333333","0.95","1","1.05263157894737","0.56","0.52","0.533333333333333","1.07692307692308","1.05","0.975","0","3.45499999999993","-0.0235684312715885","0.476195632842738","0.00214268463747991","0.00458022335316564","2.13760964775134","-0.017333657834498","-0.04657869121931","35.9193281769487","-0.0359256740914806","0","0.00900000000001455","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","1.09187965577678","0.953205589518344","0.962216655259653","0.999066508116097","1.04435155519004","1.01511828478383","0.909644851126213","1.01045780077571","0.610620536890597","-0.310989715951981","-0.25110331613479","-0.00620386864222144","0.294090908166095","0.100247896222318","-0.599136325116767","0.0693446738084127","0","0.00399999999899592","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361278197541677","0.274160820033461","0","0.00399999999899592","0.169121849837068","-0.92443925116874","1","0","0.00200000000040745","0.871050363285631","0.045045045045045","0.100926219098705","-0.755755755755755","0.614864864864865","0","0.217000000000553","0.461237479765475","0.663984088025254","0.244258722318316","0.356445678542287","-0.644778520243797","0","0.0200000000004366","23_87"
"0.1","0.1","0.1","1","1","1","0.253333333333333","0.253333333333333","0.266666666666667","1","0.95","0.95","0.426666666666667","0.46","0.46","0.927536231884058","0.927536231884058","1","0","3.42799999999988","-0.00850597454321922","0.518026022775199","0.00148087833233583","0.010087188232798","6.81162524465271","-0.0153763748558362","-0.0192414047602194","10.145497166517","-0.0322273659277614","0","0.00799999999981083","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","0.847027131985101","0.963385290145653","0.980158098673169","1.03986610968822","0.933501065538312","0.947897155091544","0.969044793383643","1.04120116624692","-1.01663827544023","-0.243336716929716","-0.131866759171962","0.264945107769011","-0.440948055690881","-0.345488966768084","-0.205261005781318","0.273200981276548","0","0.00399999999899592","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361327124057368","0.292412853850527","0","0.00300000000061118","-0.12729252440308","-0.787809726662262","1","0","0.00199999999858846","0.893459868291611","0.045045045045045","0.100926219098705","-0.815815815815816","0.648648648648649","0","0.213999999999942","0.464354917236044","0.660143711052752","0.35581371221262","0.365142648418383","-0.635625201576094","0","0.0200000000004366","23_88"
"0.1","0.1","0.113333333333333","1","0.882352941176471","0.882352941176471","0.253333333333333","0.266666666666667","0.273333333333333","0.95","0.926829268292683","0.975609756097561","0.506666666666667","0.553333333333333","0.573333333333333","0.915662650602409","0.883720930232558","0.965116279069767","0","3.375","0.0112607155337771","0.44408554138211","0.00216920239470308","0.0162063570962299","7.47111340822961","-0.00921983051774555","0.00691630525003573","14.9890420969694","0.0522125752669534","0","0.00900000000001455","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999998384737","0.770921074441497","0.952539456740052","0.878300313140038","0.97410759481734","0.821043853395434","0.904943279230199","0.848947356596814","0.993967450590469","-1.52242947943432","-0.315416749894176","-0.808800680646699","-0.172077640260595","-1.1866410422663","-0.630311997374081","-1.00161558910357","-0.0400012564791474","0","0.00400000000081491","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361273376370709","0.307902574599512","0","0.00300000000061118","0.0859111973049202","-1.05649137426151","2","0","0.00200000000040745","0.904615052456289","0.00500500500500498","0.0839312949816636","-0.815815815815816","0.675675675675676","0","0.220000000001164","0.493313992081208","0.666497805327664","0.381312645137784","0.355499038591346","-0.632089858005888","0","0.0180000000000291","23_89"
"0.1","0.1","0.1","1","1","1","0.253333333333333","0.26","0.26","0.974358974358974","0.974358974358974","1","0.5","0.493333333333333","0.52","1.01351351351351","0.961538461538461","0.948717948717949","0","3.46600000000035","-0.0173814897875291","0.426734463179191","8.20599019603161e-05","0.00943342239701936","114.957758560098","-0.00280231752781201","-0.0202864358057899","2.38511614150479","-0.00341247626692409","0","0.010999999998603","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","1.110732470478","1.01850237316937","1.09498744105883","1.05906875576105","1.1763961125427","1.04212404512025","1.13876050942538","1.07633447691519","0.735913951819418","0.122964424963424","0.631274483636673","0.392563457615644","1.16966570196619","0.279320502561001","0.92010762778534","0.506166594253125","0","0.00300000000061118","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361023677749136","0.283952445576522","0","0.00299999999879219","0.262344609013239","-1.21567725639266","3","0","0.00200000000040745","0.849535372946262","0.0650650650650651","0.121362379834424","-0.615615615615615","0.648648648648649","0","0.226000000000568","0.413740073305969","0.652611502899884","0.291838130288823","0.366452392429075","-0.591589882445863","0","0.022000000000844","23_90"
"0.1","0.1","0.1","1","1","1","0.253333333333333","0.26","0.333333333333333","0.974358974358974","0.76","0.78","0.48","0.533333333333333","0.5","0.9","0.96","1.06666666666667","0","3.4429999999993","-0.0205416440734822","0.465901648594865","0.000281035818503847","0.00586893107400521","20.8832137670198","-0.0158202861761338","-0.0186798451224206","7.1244106481047","-0.0856994667111772","0","0.0120000000006257","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","1.42675921874562","1.04008473880216","0.946164095565828","0.944333583853328","1.69592897058932","0.981177412055116","0.94416015102384","0.937013629353953","2.8361876312047","0.266398089126036","-0.357786591511061","-0.369951940142609","4.61463824893483","-0.124810775158343","-0.370268682279353","-0.417656581962242","0","0.00499999999919964","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361268034078142","0.282691889905902","0","0.00500000000101863","0.301878796277874","-0.858757289505746","1","0","0.00200000000040745","0.857910510748678","0.025025025025025","0.133083472465408","-0.735735735735735","0.621621621621622","0","0.27599999999984","0.398147133526706","0.664326681015087","0.271931543606221","0.350648161592479","-0.598201469893317","0","0.0190000000002328","23_91"
"0.1","0.1","0.1","1","1","1","0.253333333333333","0.253333333333333","0.286666666666667","1","0.883720930232558","0.883720930232558","0.56","0.54","0.526666666666667","1.03703703703704","1.06329113924051","1.0253164556962","0","3.30600000000049","-0.0190390779308256","0.418708311507725","0.000628982046672436","0.00736334434966365","11.7067639507656","-0.00900312230468825","0.0104266845135336","4.33287985812367","-0.0342869215473329","0","0.0100000000002183","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999998384737","1.11325634683012","1.03409919649243","1.10031072209748","1.0488436970176","1.12109244782006","1.00057390360565","1.18047048375822","1.03696951341773","0.752687313889029","0.226618934232059","0.666652334134252","0.324609014307455","0.802952406039971","0.00380549975895672","1.1966824666736","0.245141297275654","0","0.00500000000101863","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361159762334109","0.28437483726268","0","0.00499999999919964","0.366441822454477","-1.0000980280033","2","0","0.00200000000040745","0.891976901181183","0.00500500500500498","0.0986527835474313","-0.655655655655655","0.682432432432432","0","0.222999999999956","0.431579078324147","0.650876781228187","0.329114082502192","0.363155923473846","-0.614481848872044","0","0.0200000000004366","23_92"
"0.1","0.1","0.1","1","1","1","0.253333333333333","0.246666666666667","0.266666666666667","1.02702702702703","0.95","0.925","0.486666666666667","0.46","0.48","1.05797101449275","1.01388888888889","0.958333333333333","0","3.52399999999943","-0.00922462925494472","0.480015321622469","0.00597903468187677","0.00700293821627805","1.17124897059133","0.0196802599635707","0.0623665240963792","2.60829036095251","0.0638284871179359","0","0.00900000000001455","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","1.4147315392836","1.15744138286673","1.11264229579149","1.09279391269581","1.72254128799007","1.0806692420726","1.14017985781072","1.14053441891945","2.75625319927251","1.04633545829164","0.748606408581787","0.616696572396305","4.79110197290699","0.534910006211652","0.92951919078154","0.931870251483188","0","0.00399999999899592","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361320656029029","0.28794758765508","0","0.00400000000081491","0.13753902191943","-0.846636233297105","1","0","0.00300000000061118","0.867708301984956","0.00500500500500498","0.0878909065341996","-0.835835835835836","0.655405405405405","0","0.240999999999985","0.365102185280145","0.638719870349728","0.295738856512568","0.362185074634914","-0.589946628545058","0","0.0210000000006403","23_93"
"0.1","0.1","0.1","1","1","1","0.253333333333333","0.24","0.26","1.05555555555556","0.974358974358974","0.923076923076923","0.54","0.466666666666667","0.46","1.15714285714286","1.17391304347826","1.01449275362319","0","3.67300000000068","-0.0255803522286384","0.442148038166891","0.000612761411571735","0.00373719619019729","6.09894180609606","0.0155867183404763","-0.0295676512786196","4.1988106865345","-0.0454478772453528","0","0.0100000000002183","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.000999999998384737","1.4540570207481","1.10486974887883","1.0523038593944","1.06986674499842","1.4247881341204","1.16341121840701","1.09176641586137","1.09176641586137","3.01760536044807","0.696951047787397","0.347604814524439","0.464325524307315","2.81672937073695","1.08356411449212","0.60849430113961","0.60849430113961","0","0.00300000000061118","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361222621467127","0.277433978459421","0","0.00300000000061118","0.19397957942106","-0.859831109768126","1","0","0.00200000000040745","0.8750964350322","0.125125125125125","0.0636507908129557","-0.755755755755755","0.648648648648649","0","0.21900000000096","0.361895924127176","0.640224156923523","0.40264215066601","0.360548411884969","-0.652721646530697","0","0.0199999999986176","23_94"
"0.1","0.1","0.1","1","1","1","0.253333333333333","0.266666666666667","0.266666666666667","0.95","0.95","1","0.513333333333333","0.493333333333333","0.533333333333333","1.04054054054054","0.9625","0.925","0","3.39000000000124","-0.012755712800447","0.422376742771673","0.00287976857923043","0.00881024903752353","3.05936008228755","-0.0236933413994604","-0.0329076829120016","23.7611978658274","-0.00851515992815521","0","0.00999999999839929","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0","1.10426882286733","1.34732462048744","1.15140190644959","1.03849933073405","0.994729871083479","1.44262650769756","1.18679005548711","1.06034444148117","0.69295736974547","2.30827536786388","1.00619786416166","0.255861668222444","-0.0349457193230513","2.93501391483095","1.2385869406206","0.40013820308959","0","0.00400000000081491","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361405286750627","0.284762563662434","0","0.00399999999899592","0.410250261148984","-0.437138338255064","1","0","0.00200000000040745","0.882846679340046","0.0650650650650651","0.080150069615654","-0.735735735735735","0.621621621621622","0","0.228000000000975","0.391680095191152","0.632642316519419","0.273817615390076","0.370844770439771","-0.611881558508101","0","0.0210000000006403","23_95"
"0.1","0.106666666666667","0.1","0.9375","1","1.06666666666667","0.253333333333333","0.266666666666667","0.293333333333333","0.95","0.863636363636364","0.909090909090909","0.546666666666667","0.633333333333333","0.5","0.863157894736842","1.09333333333333","1.26666666666667","0","3.71500000000015","-0.0185174627071785","0.397760305714967","0.000929390527082014","0.00761671761013271","8.19538976155346","-0.0303356046230789","-0.0399743857704311","27.3719999285317","-0.117800968203866","0","0.0100000000002183","3","150","-4.96666666666667","-4.96666666666667","4.96666666666667","4.96666666666667","0","1","1","1","1","1","1","0","0.00100000000020373","0.853245234960868","0.958028632327078","1.02132493074288","0.978460415387804","0.762112011109262","0.996076436115655","1.05819736524086","0.985644457429831","-0.975313551861293","-0.278936385272659","0.14172278454119","-0.143149346926733","-1.57741243559352","-0.0260167757601835","0.385901146492384","-0.0951902257674639","0","0.00399999999899592","1","1","0.75","1","0.362130306073559","0.362130306073559","0.361206020864888","0.286606847127028","0","0.00400000000081491","0.398592286483459","-0.791295688988576","2","0","0.00199999999858846","0.874271225230557","0.165165165165165","0.105687597118481","-0.675675675675675","0.695945945945946","0","0.19800000000032","0.434692001354725","0.652266902773038","0.316984426211025","0.36707691699907","-0.64838021914655","0","0.0149999999994179","23_96"
